"000128","83617159000187","SC","20090525","325","325","NF","2","5901",5429.00,0,0,0.00,0.00,0.00,0.00,0.00,5429.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,5429.00,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,5429.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000129","43375930000485","SP","20090525","326","326","NF","2","6101",611.25,0,0,0.00,611.25,12.00,73.35,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,611.25,0.00,"N",0.00,0.00,0.00,"",611.25,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,73.35,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000130","03509521000248","BA","20090526","327","327","NF","2","6101",15365.00,0,0,0.00,15365.00,7.00,1075.55,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,15365.00,0.00,"N",0.00,0.00,0.00,"",15365.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,1075.55,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000131","03509521000248","BA","20090526","328","328","NF","2","6920",141.40,0,0,0.00,0.00,0.00,0.00,141.40,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,141.40,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,141.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000132","03509521000248","BA","20090526","329","329","NF","2","6921",3048.83,0,0,0.00,0.00,0.00,0.00,3048.83,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,3048.83,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,3048.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000133","57010662000160","SP","20090527","330","330","NF","2","6101",27936.00,0,0,0.00,27936.00,12.00,3352.32,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,27936.00,0.00,"N",0.00,0.00,0.00,"",27936.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3352.32,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000134","57010662000160","SP","20090527","331","331","NF","2","6101",26566.08,0,0,0.00,26566.08,12.00,3187.92,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,26566.08,0.00,"N",0.00,0.00,0.00,"",26566.08,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,3187.92,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000135","57010662002880","SP","20090527","332","332","NF","2","6101",7787.52,0,0,0.00,7787.52,12.00,934.50,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,7787.52,0.00,"N",0.00,0.00,0.00,"",7787.52,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,934.50,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000136","57010662002880","SP","20090527","333","333","NF","2","6921",527.66,0,0,0.00,0.00,0.00,0.00,527.66,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,527.66,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,527.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000137","57010662002880","SP","20090527","334","334","NF","2","6101",2595.84,0,0,0.00,2595.84,12.00,311.50,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,2595.84,0.00,"N",0.00,0.00,0.00,"",2595.84,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,311.50,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000138","57010662002880","SP","20090527","335","335","NF","2","6921",196.22,0,0,0.00,0.00,0.00,0.00,196.22,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,196.22,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,196.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000139","57010662002880","SP","20090527","336","336","NF","2","6101",2609.10,0,0,0.00,2609.10,12.00,313.09,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,2609.10,0.00,"N",0.00,0.00,0.00,"",2609.10,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,313.09,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000140","57010662002880","SP","20090527","337","337","NF","2","6101",5053.44,0,0,0.00,5053.44,12.00,606.41,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,5053.44,0.00,"N",0.00,0.00,0.00,"",5053.44,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,606.41,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000141","57010662002880","SP","20090527","338","338","NF","2","6921",361.94,0,0,0.00,0.00,0.00,0.00,361.94,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,361.94,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,361.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000142","57010662002880","SP","20090527","339","339","NF","2","6101",3360.00,0,0,0.00,3360.00,12.00,403.20,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,3360.00,0.00,"N",0.00,0.00,0.00,"",3360.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,403.20,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000143","57010662002880","SP","20090527","340","340","NF","2","6920",492.80,0,0,0.00,0.00,0.00,0.00,492.80,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,492.80,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,492.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000144","57010662002880","SP","20090527","341","341","NF","2","6921",251.94,0,0,0.00,0.00,0.00,0.00,251.94,0.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,251.94,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,251.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000145","83617159000187","SC","20090527","342","342","NF","2","5901",524.00,0,0,0.00,0.00,0.00,0.00,0.00,524.00,"N",0.00,0.00,0.00,0.00,0.00,0.00,524.00,"N",0.00,0.00,0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"O",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,524.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000146","81445884000190","PR","20090527","343","343","NF","2","6101",7.84,0,0,0.00,7.84,12.00,0.94,0.00,0.00,"N",0.00,0.00,0.00,7.84,0.00,0.00,0.00,"N",0.00,0.00,0.00,"",7.84,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000147","81445884000190","PR","20090527","344","344","NF","2","6101",838.88,0,0,0.00,838.88,12.00,100.66,0.00,0.00,"N",0.00,0.00,0.00,838.88,0.00,0.00,0.00,"N",0.00,0.00,0.00,"",838.88,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,100.66,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
"000148","43375930000132","PR","20090527","345","345","NF","2","6101",11125.00,0,0,0.00,11125.00,12.00,1335.00,0.00,0.00,"N",0.00,0.00,0.00,0.00,0.00,11125.00,0.00,"N",0.00,0.00,0.00,"",11125.00,0.00,0.00,0.00,0.00,12.00,0.00,0.00,0.00,0.00,1335.00,0.00,0.00,0.00,0.00,"","","","","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"P",0,"","",0.00,1,0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1","",0,"","",0.00,"",0.00,0.00,"C",0,0,"","P",0,0,0.00,0,"","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"02876495000142",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
